1.103 0.964736 0.957359 0.94852 0.937968 0.925424 0.910584 0.893133 0.872751 0.849139 0.822038 0.791266 0.756748 0.718552 0.676919 0.632279 0.58525 0.536615 0.487273 0.438177 0.390264 0.344377 0.301221 0.261318 0.224998 0.192411 0.163549 0.138274 0.116362 0.0975291 0.0814634 0.0678452 0.0563638 0.0467281 0.0386721 0.0319584 0.0263783 0.0217506 0.0179198 0.0147535 0.0121398 0.00998443 0.00820855 0.00674639 0.00554322 0.00455364 0.00374006 0.00307139 0.00252197 0.00207062 0.00169992 0.00139548 0.00114551 0.00094027 0.000771776 0.000633456 0.000519913 0.000426713 0.000350215 0.000287426 0.000235892 0.000193596 0.000158883 0.000130393 0.000107011 8.7822e-05
1.104 0.964838 0.957481 0.948667 0.938143 0.925631 0.910828 0.893419 0.873084 0.849523 0.822477 0.791762 0.7573 0.719159 0.677575 0.632976 0.585978 0.537361 0.488022 0.438916 0.390978 0.345055 0.301853 0.261897 0.225522 0.192878 0.163959 0.138632 0.116671 0.0977934 0.0816881 0.0680352 0.0565236 0.0468619 0.0387838 0.0320513 0.0264554 0.0218145 0.0179727 0.0147972 0.0121758 0.0100141 0.00823301 0.00676652 0.00555978 0.00456726 0.00375126 0.00308059 0.00252953 0.00207683 0.00170501 0.00139967 0.00114895 0.000943093 0.000774093 0.000635358 0.000521474 0.000427995 0.000351266 0.00028829 0.000236601 0.000194178 0.00015936 0.000130785 0.000107333 8.80858e-05
1.105 0.96494 0.957603 0.948812 0.938317 0.925837 0.911071 0.893704 0.873416 0.849906 0.822914 0.792256 0.757851 0.719764 0.67823 0.633673 0.586706 0.538107 0.488772 0.439655 0.391692 0.345733 0.302486 0.262477 0.226046 0.193346 0.164371 0.13899 0.11698 0.0980585 0.0819135 0.0682256 0.0566838 0.0469961 0.0388958 0.0321445 0.0265328 0.0218786 0.0180257 0.014841 0.012212 0.0100439 0.00825754 0.00678671 0.00557639 0.00458092 0.00376249 0.00308982 0.00253711 0.00208306 0.00171013 0.00140387 0.00115239 0.000945924 0.000776416 0.000637265 0.00052304 0.00042928 0.000352321 0.000289156 0.000237312 0.000194761 0.000159839 0.000131178 0.000107655 8.83505e-05
1.106 0.965041 0.957725 0.948958 0.93849 0.926043 0.911314 0.893989 0.873747 0.850288 0.823351 0.792749 0.758401 0.720369 0.678884 0.634369 0.587433 0.538852 0.489522 0.440394 0.392407 0.346412 0.303119 0.263059 0.226571 0.193814 0.164783 0.13935 0.11729 0.0983241 0.0821394 0.0684166 0.0568444 0.0471306 0.0390081 0.032238 0.0266104 0.0219429 0.0180789 0.0148849 0.0122482 0.0100738 0.00828215 0.00680696 0.00559305 0.00459462 0.00377375 0.00309907 0.00254471 0.0020893 0.00171526 0.00140808 0.00115585 0.000948763 0.000778747 0.000639179 0.000524611 0.000430569 0.00035338 0.000290024 0.000238025 0.000195346 0.000160319 0.000131572 0.000107979 8.86159e-05
1.107 0.965142 0.957846 0.949103 0.938663 0.926248 0.911556 0.894273 0.874078 0.850669 0.823787 0.793242 0.75895 0.720973 0.679538 0.635065 0.58816 0.539597 0.490271 0.441134 0.393123 0.347092 0.303753 0.263641 0.227097 0.194283 0.165197 0.13971 0.117601 0.0985904 0.0823658 0.068608 0.0570055 0.0472655 0.0391207 0.0323317 0.0266882 0.0220074 0.0181322 0.014929 0.0122846 0.0101037 0.00830682 0.00682728 0.00560976 0.00460836 0.00378504 0.00310836 0.00255234 0.00209557 0.0017204 0.00141231 0.00115932 0.000951611 0.000781085 0.000641098 0.000526186 0.000431862 0.000354441 0.000290895 0.000238739 0.000195933 0.000160801 0.000131967 0.000108303 8.88821e-05
1.108 0.965243 0.957967 0.949248 0.938835 0.926452 0.911798 0.894556 0.874407 0.85105 0.824222 0.793733 0.759499 0.721576 0.680191 0.63576 0.588887 0.540343 0.491021 0.441873 0.393839 0.347772 0.304388 0.264223 0.227624 0.194753 0.165611 0.140071 0.117913 0.0988573 0.0825929 0.0688 0.057167 0.0474008 0.0392336 0.0324257 0.0267663 0.022072 0.0181857 0.0149732 0.012321 0.0101338 0.00833157 0.00684765 0.00562652 0.00462214 0.00379637 0.00311767 0.00255998 0.00210185 0.00172556 0.00141654 0.0011628 0.000954467 0.00078343 0.000643023 0.000527766 0.000433159 0.000355506 0.000291769 0.000239457 0.000196522 0.000161284 0.000132364 0.000108628 8.91491e-05
1.109 0.965344 0.958088 0.949392 0.939008 0.926657 0.912039 0.894838 0.874737 0.85143 0.824656 0.794224 0.760046 0.722178 0.680843 0.636454 0.589613 0.541088 0.491771 0.442613 0.394555 0.348453 0.305023 0.264807 0.228152 0.195224 0.166026 0.140433 0.118225 0.0991249 0.0828204 0.0689924 0.0573289 0.0475364 0.0393468 0.03252 0.0268445 0.0221369 0.0182393 0.0150175 0.0123576 0.0101639 0.0083564 0.00686808 0.00564333 0.00463597 0.00380773 0.003127 0.00256766 0.00210815 0.00173074 0.00142079 0.00116629 0.000957332 0.000785782 0.000644954 0.000529351 0.00043446 0.000356573 0.000292645 0.000240176 0.000197112 0.000161768 0.000132761 0.000108955 8.9417e-05
1.11 0.965444 0.958208 0.949536 0.939179 0.92686 0.912279 0.89512 0.875065 0.851809 0.82509 0.794714 0.760593 0.72278 0.681495 0.637148 0.590338 0.541833 0.492521 0.443354 0.395272 0.349134 0.30566 0.265391 0.228681 0.195696 0.166442 0.140795 0.118538 0.0993931 0.0830486 0.0691854 0.0574912 0.0476725 0.0394604 0.0326145 0.026923 0.0222019 0.0182931 0.0150619 0.0123942 0.0101942 0.00838129 0.00688857 0.00566019 0.00464983 0.00381913 0.00313637 0.00257535 0.00211447 0.00173593 0.00142506 0.00116979 0.000960206 0.000788141 0.00064689 0.000530941 0.000435765 0.000357644 0.000293524 0.000240897 0.000197704 0.000162254 0.00013316 0.000109282 8.96856e-05
1.111 0.965544 0.958328 0.94968 0.93935 0.927063 0.912519 0.895402 0.875392 0.852187 0.825522 0.795203 0.761139 0.72338 0.682146 0.637841 0.591064 0.542577 0.49327 0.444094 0.395989 0.349816 0.306297 0.265977 0.229211 0.196168 0.166858 0.141158 0.118852 0.099662 0.0832774 0.0693788 0.057654 0.0478088 0.0395743 0.0327093 0.0270017 0.0222671 0.0183471 0.0151065 0.012431 0.0102245 0.00840626 0.00690913 0.0056771 0.00466374 0.00383056 0.00314576 0.00258307 0.00212081 0.00174114 0.00142933 0.0011733 0.000963088 0.000790507 0.000648832 0.000532535 0.000437074 0.000358718 0.000294406 0.000241621 0.000198298 0.000162742 0.00013356 0.00010961 8.9955e-05
1.112 0.965643 0.958448 0.949823 0.939521 0.927266 0.912758 0.895682 0.875719 0.852565 0.825954 0.795691 0.761684 0.72398 0.682796 0.638534 0.591789 0.543322 0.49402 0.444835 0.396707 0.350499 0.306935 0.266563 0.229741 0.196642 0.167276 0.141523 0.119167 0.0999315 0.0835067 0.0695728 0.0578172 0.0479456 0.0396884 0.0328043 0.0270806 0.0223325 0.0184012 0.0151512 0.0124679 0.0102549 0.00843131 0.00692974 0.00569406 0.00467768 0.00384203 0.00315518 0.00259081 0.00212717 0.00174636 0.00143362 0.00117682 0.000965979 0.000792881 0.000650781 0.000534134 0.000438386 0.000359796 0.00029529 0.000242347 0.000198894 0.000163231 0.000133961 0.00010994 9.02253e-05
1.113 0.965743 0.958567 0.949966 0.939691 0.927468 0.912997 0.895962 0.876046 0.852942 0.826385 0.796178 0.762228 0.724579 0.683445 0.639226 0.592513 0.544066 0.49477 0.445576 0.397425 0.351182 0.307573 0.26715 0.230272 0.197116 0.167694 0.141887 0.119482 0.100202 0.0837366 0.0697672 0.0579808 0.0480827 0.0398029 0.0328997 0.0271598 0.0223981 0.0184555 0.015196 0.0125049 0.0102854 0.00845642 0.00695042 0.00571107 0.00469167 0.00385353 0.00316463 0.00259857 0.00213355 0.0017516 0.00143792 0.00118035 0.000968878 0.000795261 0.000652735 0.000535738 0.000439703 0.000360876 0.000296177 0.000243075 0.000199491 0.000163721 0.000134364 0.00011027 9.04963e-05
1.114 0.965842 0.958686 0.950108 0.939861 0.92767 0.913235 0.896242 0.876371 0.853317 0.826815 0.796665 0.762771 0.725178 0.684094 0.639918 0.593237 0.54481 0.49552 0.446317 0.398144 0.351866 0.308212 0.267738 0.230804 0.197591 0.168113 0.142253 0.119798 0.100472 0.083967 0.0699622 0.0581449 0.0482202 0.0399178 0.0329952 0.0272392 0.0224639 0.0185099 0.015241 0.012542 0.010316 0.00848162 0.00697115 0.00572813 0.0047057 0.00386506 0.00317411 0.00260636 0.00213994 0.00175685 0.00144224 0.0011839 0.000971786 0.000797648 0.000654694 0.000537347 0.000441023 0.00036196 0.000297067 0.000243805 0.00020009 0.000164213 0.000134767 0.000110601 9.07682e-05
1.115 0.965941 0.958804 0.95025 0.94003 0.927871 0.913472 0.89652 0.876696 0.853693 0.827244 0.79715 0.763314 0.725775 0.684742 0.640609 0.593961 0.545554 0.49627 0.447059 0.398863 0.35255 0.308853 0.268326 0.231338 0.198068 0.168533 0.14262 0.120115 0.100744 0.0841981 0.0701576 0.0583094 0.0483581 0.0400329 0.0330911 0.0273188 0.0225299 0.0185645 0.0152861 0.0125792 0.0103466 0.00850688 0.00699195 0.00574524 0.00471977 0.00387663 0.00318362 0.00261417 0.00214636 0.00176212 0.00144656 0.00118745 0.000974703 0.000800043 0.00065666 0.00053896 0.000442348 0.000363047 0.000297959 0.000244537 0.000200691 0.000164706 0.000135172 0.000110934 9.10409e-05
1.116 0.966039 0.958923 0.950392 0.940199 0.928071 0.913709 0.896798 0.87702 0.854067 0.827672 0.797635 0.763855 0.726372 0.685389 0.641299 0.594684 0.546298 0.49702 0.4478 0.399583 0.353236 0.309493 0.268916 0.231871 0.198544 0.168954 0.142987 0.120432 0.101016 0.0844297 0.0703536 0.0584744 0.0484963 0.0401483 0.0331872 0.0273986 0.0225961 0.0186192 0.0153313 0.0126165 0.0103774 0.00853222 0.00701281 0.00576241 0.00473389 0.00388823 0.00319315 0.002622 0.0021528 0.0017674 0.0014509 0.00119101 0.000977629 0.000802445 0.000658632 0.000540579 0.000443676 0.000364138 0.000298854 0.000245272 0.000201294 0.000165201 0.000135578 0.000111267 9.13144e-05
1.117 0.966138 0.959041 0.950533 0.940368 0.928271 0.913945 0.897076 0.877343 0.85444 0.8281 0.798119 0.764396 0.726968 0.686035 0.641989 0.595407 0.547041 0.49777 0.448542 0.400303 0.353921 0.310135 0.269506 0.232406 0.199022 0.169376 0.143355 0.12075 0.101289 0.0846619 0.07055 0.0586398 0.048635 0.0402641 0.0332836 0.0274787 0.0226624 0.0186741 0.0153766 0.0126539 0.0104082 0.00855764 0.00703373 0.00577962 0.00474804 0.00389986 0.00320272 0.00262986 0.00215925 0.0017727 0.00145526 0.00119459 0.000980563 0.000804854 0.000660609 0.000542202 0.000445009 0.000365231 0.000299752 0.000246008 0.000201899 0.000165697 0.000135986 0.000111601 9.15887e-05
1.118 0.966236 0.959159 0.950674 0.940536 0.928471 0.914181 0.897352 0.877665 0.854813 0.828526 0.798601 0.764936 0.727563 0.686681 0.642678 0.59613 0.547784 0.49852 0.449284 0.401023 0.354608 0.310777 0.270097 0.232942 0.199501 0.169798 0.143724 0.121069 0.101562 0.0848946 0.070747 0.0588056 0.048774 0.0403802 0.0333803 0.0275589 0.0227289 0.0187292 0.0154221 0.0126915 0.0104392 0.00858313 0.00705472 0.00579688 0.00476224 0.00391154 0.00321231 0.00263774 0.00216572 0.00177802 0.00145962 0.00119817 0.000983506 0.00080727 0.000662593 0.00054383 0.000446345 0.000366328 0.000300652 0.000246747 0.000202505 0.000166195 0.000136394 0.000111936 9.18639e-05
1.119 0.966333 0.959276 0.950814 0.940703 0.92867 0.914416 0.897628 0.877987 0.855185 0.828952 0.799084 0.765475 0.728157 0.687326 0.643367 0.596852 0.548527 0.49927 0.450027 0.401744 0.355294 0.31142 0.270689 0.233478 0.19998 0.170221 0.144093 0.121389 0.101836 0.085128 0.0709445 0.0589718 0.0489133 0.0404966 0.0334772 0.0276395 0.0227957 0.0187844 0.0154678 0.0127291 0.0104702 0.0086087 0.00707576 0.0058142 0.00477648 0.00392324 0.00322193 0.00264565 0.00217222 0.00178335 0.001464 0.00120177 0.000986458 0.000809694 0.000664582 0.000545463 0.000447685 0.000367429 0.000301555 0.000247489 0.000203114 0.000166694 0.000136804 0.000112273 9.21399e-05
1.12 0.966431 0.959393 0.950954 0.94087 0.928868 0.914651 0.897904 0.878308 0.855556 0.829377 0.799565 0.766013 0.72875 0.687971 0.644055 0.597573 0.54927 0.50002 0.450769 0.402465 0.355982 0.312064 0.271281 0.234016 0.200461 0.170646 0.144464 0.121709 0.102111 0.0853619 0.0711425 0.0591385 0.0490531 0.0406133 0.0335744 0.0277202 0.0228626 0.0188397 0.0155135 0.0127669 0.0105014 0.00863434 0.00709687 0.00583157 0.00479076 0.00393498 0.00323158 0.00265357 0.00217873 0.0017887 0.00146839 0.00120537 0.000989419 0.000812124 0.000666578 0.000547101 0.00044903 0.000368532 0.000302461 0.000248232 0.000203724 0.000167195 0.000137215 0.00011261 9.24167e-05
1.121 0.966528 0.95951 0.951094 0.941037 0.929066 0.914884 0.898178 0.878628 0.855927 0.829801 0.800045 0.76655 0.729343 0.688614 0.644742 0.598295 0.550013 0.50077 0.451512 0.403187 0.35667 0.312708 0.271875 0.234554 0.200942 0.171071 0.144835 0.12203 0.102386 0.0855964 0.071341 0.0593057 0.0491932 0.0407304 0.0336719 0.0278012 0.0229297 0.0188953 0.0155594 0.0128047 0.0105326 0.00866005 0.00711804 0.00584898 0.00480509 0.00394676 0.00324125 0.00266153 0.00218526 0.00179407 0.0014728 0.00120899 0.000992389 0.000814562 0.000668579 0.000548744 0.000450378 0.000369639 0.000303369 0.000248978 0.000204336 0.000167697 0.000137627 0.000112948 9.26943e-05
1.122 0.966625 0.959626 0.951233 0.941203 0.929263 0.915118 0.898452 0.878948 0.856296 0.830224 0.800525 0.767087 0.729935 0.689257 0.645429 0.599015 0.550755 0.50152 0.452255 0.403909 0.357359 0.313353 0.272469 0.235093 0.201424 0.171496 0.145207 0.122352 0.102662 0.0858315 0.07154 0.0594733 0.0493337 0.0408478 0.0337696 0.0278824 0.022997 0.018951 0.0156054 0.0128427 0.0105639 0.00868585 0.00713928 0.00586645 0.00481945 0.00395857 0.00325096 0.0026695 0.00219181 0.00179945 0.00147722 0.00121262 0.000995368 0.000817008 0.000670586 0.000550392 0.000451731 0.000370749 0.00030428 0.000249725 0.00020495 0.000168201 0.00013804 0.000113288 9.29728e-05
1.123 0.966722 0.959742 0.951372 0.941369 0.92946 0.915351 0.898726 0.879267 0.856665 0.830647 0.801003 0.767622 0.730526 0.689899 0.646115 0.599736 0.551497 0.50227 0.452999 0.404631 0.358048 0.313999 0.273064 0.235633 0.201907 0.171923 0.145579 0.122675 0.102939 0.0860672 0.0717395 0.0596413 0.0494746 0.0409655 0.0338677 0.0279638 0.0230645 0.0190068 0.0156516 0.0128808 0.0105953 0.00871172 0.00716057 0.00588398 0.00483386 0.00397042 0.0032607 0.0026775 0.00219838 0.00180484 0.00148165 0.00121626 0.000998355 0.00081946 0.0006726 0.000552045 0.000453088 0.000371863 0.000305194 0.000250476 0.000205565 0.000168706 0.000138455 0.000113628 9.32521e-05
1.124 0.966818 0.959858 0.951511 0.941534 0.929657 0.915583 0.898998 0.879585 0.857033 0.831068 0.801481 0.768157 0.731116 0.690541 0.646801 0.600456 0.552239 0.50302 0.453742 0.405354 0.358738 0.314646 0.27366 0.236173 0.202391 0.172351 0.145953 0.122998 0.103216 0.0863035 0.0719396 0.0598098 0.0496159 0.0410835 0.033966 0.0280455 0.0231322 0.0190628 0.0156978 0.012919 0.0106268 0.00873766 0.00718193 0.00590155 0.00484832 0.0039823 0.00327046 0.00268552 0.00220497 0.00181026 0.00148609 0.00121991 0.00100135 0.00082192 0.000674619 0.000553702 0.000454448 0.000372979 0.000306111 0.000251228 0.000206183 0.000169213 0.000138871 0.000113969 9.35323e-05
1.125 0.966914 0.959973 0.951649 0.941699 0.929853 0.915814 0.899271 0.879902 0.8574 0.831489 0.801958 0.768691 0.731705 0.691182 0.647486 0.601175 0.552981 0.50377 0.454486 0.406078 0.359428 0.315293 0.274257 0.236715 0.202876 0.172779 0.146327 0.123322 0.103495 0.0865404 0.0721401 0.0599787 0.0497575 0.0412018 0.0340645 0.0281273 0.0232001 0.019119 0.0157443 0.0129573 0.0106584 0.00876368 0.00720336 0.00591918 0.00486281 0.00399422 0.00328026 0.00269357 0.00221158 0.00181568 0.00149055 0.00122357 0.00100436 0.000824388 0.000676645 0.000555365 0.000455813 0.0003741 0.00030703 0.000251983 0.000206802 0.000169721 0.000139288 0.000114312 9.38132e-05
1.126 0.96701 0.960088 0.951787 0.941864 0.930048 0.916045 0.899542 0.880219 0.857766 0.831909 0.802434 0.769224 0.732294 0.691822 0.64817 0.601894 0.553722 0.50452 0.45523 0.406801 0.360119 0.315941 0.274854 0.237258 0.203361 0.173208 0.146703 0.123646 0.103773 0.0867778 0.0723412 0.0601481 0.0498996 0.0413205 0.0341634 0.0282095 0.0232682 0.0191754 0.0157908 0.0129958 0.0106901 0.00878978 0.00722484 0.00593685 0.00487735 0.00400617 0.00329008 0.00270164 0.00221821 0.00182113 0.00149502 0.00122724 0.00100737 0.000826863 0.000678676 0.000557033 0.000457182 0.000375223 0.000307953 0.000252739 0.000207423 0.000170231 0.000139707 0.000114655 9.40951e-05
1.127 0.967105 0.960203 0.951925 0.942028 0.930243 0.916276 0.899813 0.880535 0.858132 0.832328 0.802909 0.769756 0.732882 0.692461 0.648854 0.602613 0.554464 0.50527 0.455974 0.407525 0.360811 0.31659 0.275453 0.237801 0.203848 0.173638 0.147078 0.123972 0.104053 0.0870158 0.0725428 0.0603179 0.050042 0.0414395 0.0342625 0.0282918 0.0233365 0.0192319 0.0158375 0.0130343 0.0107218 0.00881596 0.00724639 0.00595459 0.00489193 0.00401816 0.00329993 0.00270974 0.00222486 0.00182659 0.00149951 0.00123092 0.0010104 0.000829345 0.000680714 0.000558705 0.000458555 0.00037635 0.000308878 0.000253499 0.000208046 0.000170742 0.000140126 0.000114999 9.43778e-05
1.128 0.967201 0.960318 0.952062 0.942192 0.930438 0.916506 0.900083 0.88085 0.858497 0.832747 0.803383 0.770287 0.733468 0.693099 0.649538 0.603331 0.555205 0.50602 0.456718 0.40825 0.361503 0.317239 0.276052 0.238345 0.204335 0.174069 0.147455 0.124298 0.104333 0.0872545 0.0727449 0.0604881 0.0501848 0.0415588 0.0343619 0.0283744 0.0234049 0.0192885 0.0158843 0.0130729 0.0107537 0.00884221 0.00726801 0.00597237 0.00490656 0.00403018 0.00330981 0.00271786 0.00223153 0.00183207 0.00150401 0.00123462 0.00101343 0.000831835 0.000682758 0.000560383 0.000459932 0.00037748 0.000309805 0.00025426 0.000208671 0.000171255 0.000140547 0.000115345 9.46613e-05
1.129 0.967296 0.960432 0.952198 0.942355 0.930632 0.916735 0.900352 0.881164 0.858861 0.833164 0.803857 0.770818 0.734054 0.693737 0.65022 0.604049 0.555945 0.50677 0.457462 0.408975 0.362196 0.317889 0.276652 0.23889 0.204823 0.174501 0.147833 0.124625 0.104613 0.0874937 0.0729475 0.0606589 0.050328 0.0416785 0.0344616 0.0284572 0.0234736 0.0193454 0.0159313 0.0131117 0.0107857 0.00886854 0.00728968 0.00599021 0.00492123 0.00404224 0.00331972 0.002726 0.00223822 0.00183756 0.00150852 0.00123832 0.00101647 0.000834332 0.000684808 0.000562066 0.000461313 0.000378614 0.000310736 0.000255024 0.000209298 0.00017177 0.00014097 0.000115691 9.49457e-05
1.13 0.967391 0.960546 0.952335 0.942517 0.930825 0.916964 0.900621 0.881478 0.859224 0.833581 0.804329 0.771347 0.73464 0.694374 0.650902 0.604766 0.556686 0.507519 0.458207 0.4097 0.362889 0.31854 0.277252 0.239436 0.205312 0.174933 0.148211 0.124953 0.104895 0.0877335 0.0731506 0.06083 0.0504716 0.0417985 0.0345616 0.0285403 0.0235425 0.0194024 0.0159784 0.0131506 0.0108177 0.00889495 0.00731142 0.0060081 0.00493594 0.00405434 0.00332967 0.00273417 0.00224493 0.00184307 0.00151304 0.00124204 0.00101952 0.000836836 0.000686864 0.000563754 0.000462699 0.000379751 0.000311669 0.00025579 0.000209927 0.000172286 0.000141393 0.000116039 9.52309e-05
1.131 0.967485 0.960659 0.952471 0.94268 0.931018 0.917192 0.900889 0.881791 0.859587 0.833996 0.804801 0.771876 0.735224 0.69501 0.651584 0.605483 0.557426 0.508269 0.458952 0.410426 0.363583 0.319192 0.277854 0.239983 0.205802 0.175367 0.14859 0.125281 0.105177 0.0879739 0.0733543 0.0610016 0.0506155 0.0419188 0.0346618 0.0286236 0.0236115 0.0194595 0.0160256 0.0131896 0.0108499 0.00892144 0.00733323 0.00602604 0.0049507 0.00406647 0.00333964 0.00274236 0.00225166 0.0018486 0.00151758 0.00124576 0.00102258 0.000839349 0.000688926 0.000565446 0.000464088 0.000380892 0.000312605 0.000256558 0.000210557 0.000172803 0.000141818 0.000116388 9.5517e-05
1.132 0.967579 0.960772 0.952606 0.942842 0.93121 0.917419 0.901157 0.882104 0.859948 0.834411 0.805272 0.772404 0.735808 0.695646 0.652264 0.606199 0.558166 0.509019 0.459697 0.411152 0.364277 0.319844 0.278456 0.24053 0.206293 0.175801 0.14897 0.12561 0.105459 0.0882149 0.0735585 0.0611737 0.0507599 0.0420395 0.0347623 0.0287071 0.0236808 0.0195169 0.016073 0.0132287 0.0108821 0.008948 0.0073551 0.00604403 0.0049655 0.00407864 0.00334964 0.00275058 0.00225841 0.00185415 0.00152214 0.0012495 0.00102565 0.000841868 0.000690995 0.000567144 0.000465482 0.000382036 0.000313544 0.000257329 0.00021119 0.000173322 0.000142244 0.000116737 9.5804e-05
1.133 0.967673 0.960885 0.952742 0.943003 0.931402 0.917646 0.901424 0.882415 0.860309 0.834825 0.805742 0.772931 0.736391 0.696281 0.652944 0.606915 0.558906 0.509769 0.460442 0.411879 0.364972 0.320497 0.279059 0.241079 0.206785 0.176236 0.149351 0.12594 0.105743 0.0884565 0.0737632 0.0613462 0.0509046 0.0421605 0.0348631 0.0287909 0.0237503 0.0195743 0.0161205 0.0132679 0.0109144 0.00897465 0.00737704 0.00606208 0.00498034 0.00409084 0.00335967 0.00275882 0.00226518 0.00185971 0.0015267 0.00125325 0.00102873 0.000844396 0.000693069 0.000568847 0.00046688 0.000383183 0.000314486 0.000258102 0.000211824 0.000173843 0.000142671 0.000117088 9.60918e-05
