1.847 0.992325 0.992174 0.991717 0.990936 0.989802 0.988274 0.986296 0.983797 0.980687 0.976858 0.97218 0.966495 0.959622 0.95135 0.941439 0.929617 0.915592 0.899051 0.879673 0.857151 0.831207 0.801631 0.768307 0.731251 0.690646 0.64686 0.600453 0.55216 0.502856 0.453489 0.405015 0.35832 0.314165 0.273135 0.235623 0.201835 0.171806 0.145434 0.122514 0.102774 0.0859065 0.0715883 0.0595028 0.0493505 0.0408562 0.033773 0.0278829 0.0229964 0.0189507 0.0156066 0.0128468 0.0105722 0.00870029 0.00716223 0.00590103 0.00486972 0.00402976 0.00334973 0.00280424 0.00237296 0.00203988 0.00179269 0.00162232 0.00152253 0.00148966
1.848 0.992348 0.992198 0.991742 0.990963 0.989833 0.988309 0.986337 0.983845 0.980744 0.976926 0.972261 0.966592 0.959738 0.951489 0.941604 0.929813 0.915824 0.899323 0.879991 0.857518 0.831628 0.802108 0.768841 0.731841 0.691287 0.647546 0.601173 0.552903 0.503607 0.454234 0.405739 0.359012 0.314813 0.273732 0.236165 0.202319 0.172234 0.145807 0.122837 0.103052 0.0861426 0.0717881 0.059671 0.0494915 0.040974 0.033871 0.0279643 0.0230639 0.0190065 0.0156528 0.0128849 0.0106036 0.00872621 0.00718361 0.00591868 0.00488432 0.00404186 0.00335982 0.0028127 0.00238014 0.00204607 0.00179816 0.00162728 0.00152719 0.00149423
1.849 0.99237 0.992221 0.991766 0.99099 0.989863 0.988344 0.986377 0.983892 0.980801 0.976994 0.972341 0.966689 0.959854 0.951627 0.941769 0.930009 0.916055 0.899594 0.880307 0.857884 0.832048 0.802584 0.769374 0.73243 0.691928 0.648231 0.601893 0.553646 0.504358 0.454979 0.406464 0.359704 0.315462 0.27433 0.236707 0.202805 0.172662 0.146182 0.123161 0.103329 0.0863792 0.0719883 0.0598396 0.0496329 0.041092 0.0339693 0.028046 0.0231316 0.0190625 0.0156991 0.0129231 0.0106352 0.00875221 0.00720506 0.00593639 0.00489895 0.004054 0.00336993 0.00282119 0.00238734 0.00205228 0.00180364 0.00163225 0.00153186 0.0014988
1.85 0.992393 0.992244 0.99179 0.991016 0.989893 0.988378 0.986417 0.98394 0.980857 0.977061 0.972422 0.966785 0.95997 0.951765 0.941933 0.930204 0.916286 0.899865 0.880623 0.85825 0.832467 0.803059 0.769906 0.733018 0.692568 0.648915 0.602613 0.554388 0.505109 0.455724 0.407189 0.360396 0.316111 0.274928 0.237251 0.203291 0.173092 0.146557 0.123486 0.103608 0.0866164 0.0721891 0.0600087 0.0497746 0.0412104 0.0340679 0.0281279 0.0231995 0.0191187 0.0157455 0.0129614 0.0106668 0.00877829 0.00722657 0.00595414 0.00491364 0.00406618 0.00338008 0.00282971 0.00239457 0.00205852 0.00180913 0.00163724 0.00153655 0.0015034
1.851 0.992415 0.992267 0.991815 0.991043 0.989922 0.988412 0.986457 0.983987 0.980913 0.977128 0.972502 0.966881 0.960085 0.951903 0.942097 0.930399 0.916515 0.900135 0.880938 0.858615 0.832885 0.803534 0.770438 0.733605 0.693207 0.649599 0.603332 0.55513 0.50586 0.456469 0.407914 0.361089 0.316761 0.275528 0.237795 0.203778 0.173522 0.146933 0.123811 0.103887 0.0868543 0.0723904 0.0601782 0.0499167 0.0413292 0.0341668 0.02821 0.0232676 0.0191751 0.0157921 0.0129999 0.0106985 0.00880444 0.00724814 0.00597195 0.00492836 0.00407839 0.00339025 0.00283825 0.00240182 0.00206477 0.00181464 0.00164224 0.00154126 0.001508
1.852 0.992438 0.99229 0.991839 0.991069 0.989952 0.988447 0.986497 0.984034 0.980969 0.977195 0.972582 0.966977 0.9602 0.95204 0.94226 0.930593 0.916745 0.900405 0.881253 0.858979 0.833303 0.804007 0.770968 0.734191 0.693845 0.650283 0.60405 0.555872 0.506611 0.457215 0.40864 0.361783 0.317412 0.276128 0.23834 0.204266 0.173954 0.14731 0.124137 0.104167 0.0870927 0.0725923 0.0603482 0.0500592 0.0414482 0.0342659 0.0282923 0.0233359 0.0192316 0.0158388 0.0130384 0.0107303 0.00883067 0.00726978 0.00598981 0.00494313 0.00409064 0.00340046 0.00284682 0.00240909 0.00207104 0.00182017 0.00164726 0.00154598 0.00151262
1.853 0.99246 0.992312 0.991863 0.991096 0.989982 0.988481 0.986537 0.984081 0.981025 0.977262 0.972662 0.967073 0.960314 0.952177 0.942423 0.930786 0.916974 0.900674 0.881567 0.859342 0.833719 0.80448 0.771498 0.734777 0.694482 0.650965 0.604768 0.556613 0.507362 0.457961 0.409367 0.362477 0.318063 0.276729 0.238886 0.204755 0.174386 0.147688 0.124464 0.104448 0.0873317 0.0727946 0.0605186 0.0502021 0.0415676 0.0343653 0.0283749 0.0234043 0.0192882 0.0158856 0.0130771 0.0107622 0.00885698 0.00729148 0.00600773 0.00495795 0.00410292 0.00341069 0.00285541 0.00241639 0.00207733 0.00182572 0.00165229 0.00155071 0.00151725
1.854 0.992483 0.992335 0.991887 0.991122 0.990012 0.988515 0.986577 0.984128 0.981081 0.977328 0.972742 0.967168 0.960428 0.952313 0.942586 0.930979 0.917202 0.900942 0.88188 0.859704 0.834135 0.804952 0.772027 0.735362 0.695119 0.651647 0.605486 0.557355 0.508113 0.458707 0.410094 0.363172 0.318715 0.277331 0.239433 0.205244 0.174819 0.148066 0.124792 0.104729 0.0875713 0.0729975 0.0606895 0.0503454 0.0416873 0.0344651 0.0284578 0.023473 0.0193451 0.0159326 0.0131158 0.0107942 0.00888337 0.00731324 0.0060257 0.0049728 0.00411524 0.00342096 0.00286403 0.0024237 0.00208364 0.00183128 0.00165734 0.00155546 0.0015219
1.855 0.992505 0.992358 0.991911 0.991148 0.990041 0.988549 0.986617 0.984175 0.981136 0.977395 0.972821 0.967263 0.960542 0.952449 0.942748 0.931172 0.917429 0.901209 0.882192 0.860066 0.83455 0.805423 0.772555 0.735946 0.695755 0.652329 0.606204 0.558096 0.508864 0.459453 0.410821 0.363867 0.319368 0.277934 0.23998 0.205735 0.175253 0.148446 0.12512 0.105011 0.0878114 0.0732009 0.0608608 0.0504891 0.0418073 0.034565 0.0285408 0.0235419 0.019402 0.0159797 0.0131547 0.0108263 0.00890983 0.00733508 0.00604372 0.00498771 0.0041276 0.00343126 0.00287267 0.00243104 0.00208997 0.00183686 0.00166241 0.00156022 0.00152657
1.856 0.992527 0.992381 0.991935 0.991175 0.990071 0.988583 0.986656 0.984221 0.981192 0.977461 0.9729 0.967358 0.960656 0.952585 0.94291 0.931364 0.917656 0.901476 0.882504 0.860427 0.834964 0.805893 0.773082 0.736529 0.696391 0.65301 0.60692 0.558836 0.509615 0.460199 0.411548 0.364563 0.320022 0.278537 0.240529 0.206226 0.175687 0.148826 0.125449 0.105293 0.0880522 0.0734048 0.0610326 0.0506332 0.0419277 0.0346653 0.0286241 0.0236109 0.0194592 0.0160269 0.0131937 0.0108585 0.00893638 0.00735697 0.0060618 0.00500265 0.00414 0.00344158 0.00288134 0.0024384 0.00209631 0.00184246 0.00166749 0.00156499 0.00153124
1.857 0.992549 0.992403 0.991959 0.991201 0.9901 0.988616 0.986695 0.984268 0.981247 0.977527 0.972979 0.967453 0.960769 0.95272 0.943071 0.931556 0.917883 0.901742 0.882814 0.860787 0.835377 0.806362 0.773608 0.737111 0.697025 0.65369 0.607637 0.559577 0.510366 0.460946 0.412276 0.365259 0.320676 0.279141 0.241078 0.206719 0.176123 0.149207 0.125779 0.105576 0.0882936 0.0736092 0.0612048 0.0507776 0.0420484 0.0347658 0.0287077 0.0236802 0.0195165 0.0160743 0.0132329 0.0108907 0.008963 0.00737893 0.00607992 0.00501764 0.00415243 0.00345194 0.00289004 0.00244578 0.00210268 0.00184807 0.00167258 0.00156979 0.00153593
1.858 0.992571 0.992426 0.991983 0.991227 0.990129 0.98865 0.986735 0.984314 0.981302 0.977592 0.973058 0.967547 0.960882 0.952855 0.943232 0.931747 0.918109 0.902008 0.883125 0.861146 0.83579 0.80683 0.774134 0.737692 0.697659 0.65437 0.608353 0.560317 0.511117 0.461693 0.413004 0.365956 0.321331 0.279746 0.241628 0.207212 0.176559 0.149588 0.12611 0.10586 0.0885356 0.0738142 0.0613775 0.0509224 0.0421694 0.0348667 0.0287914 0.0237496 0.019574 0.0161218 0.0132721 0.0109231 0.0089897 0.00740096 0.00609811 0.00503268 0.0041649 0.00346233 0.00289876 0.00245318 0.00210906 0.0018537 0.00167769 0.00157459 0.00154064
1.859 0.992593 0.992448 0.992007 0.991253 0.990159 0.988684 0.986774 0.98436 0.981357 0.977658 0.973137 0.967641 0.960995 0.95299 0.943392 0.931937 0.918334 0.902273 0.883434 0.861505 0.836201 0.807298 0.774658 0.738273 0.698292 0.655049 0.609068 0.561057 0.511867 0.462439 0.413733 0.366654 0.321987 0.280352 0.242179 0.207706 0.176996 0.149971 0.126441 0.106145 0.0887782 0.0740197 0.0615507 0.0510677 0.0422908 0.0349678 0.0288754 0.0238193 0.0196317 0.0161695 0.0133114 0.0109556 0.00901648 0.00742305 0.00611635 0.00504776 0.0041774 0.00347276 0.00290751 0.00246061 0.00211547 0.00185935 0.00168281 0.00157941 0.00154536
1.86 0.992615 0.99247 0.99203 0.991279 0.990188 0.988717 0.986813 0.984406 0.981412 0.977723 0.973215 0.967735 0.961107 0.953124 0.943553 0.932127 0.918559 0.902537 0.883743 0.861862 0.836612 0.807764 0.775182 0.738853 0.698924 0.655727 0.609783 0.561797 0.512618 0.463186 0.414462 0.367352 0.322643 0.280959 0.242731 0.208201 0.177434 0.150354 0.126773 0.10643 0.0890213 0.0742257 0.0617242 0.0512133 0.0424125 0.0350691 0.0289597 0.0238891 0.0196895 0.0162172 0.0133509 0.0109881 0.00904333 0.0074452 0.00613464 0.00506288 0.00418995 0.00348321 0.00291628 0.00246805 0.00212189 0.00186501 0.00168796 0.00158424 0.00155009
1.861 0.992637 0.992493 0.992054 0.991305 0.990217 0.98875 0.986852 0.984452 0.981466 0.977789 0.973293 0.967829 0.961219 0.953258 0.943712 0.932317 0.918783 0.902801 0.884051 0.862219 0.837022 0.80823 0.775705 0.739432 0.699556 0.656405 0.610498 0.562536 0.513369 0.463934 0.415192 0.368051 0.3233 0.281567 0.243284 0.208696 0.177873 0.150738 0.127106 0.106716 0.0892651 0.0744322 0.0618983 0.0513593 0.0425345 0.0351708 0.0290442 0.0239592 0.0197475 0.0162652 0.0133905 0.0110208 0.00907027 0.00746742 0.00615298 0.00507806 0.00420253 0.00349369 0.00292508 0.00247552 0.00212834 0.00187069 0.00169311 0.00158909 0.00155484
1.862 0.992659 0.992515 0.992078 0.99133 0.990246 0.988784 0.986891 0.984498 0.981521 0.977854 0.973371 0.967922 0.96133 0.953392 0.943871 0.932506 0.919007 0.903064 0.884358 0.862576 0.837431 0.808695 0.776227 0.74001 0.700187 0.657082 0.611212 0.563275 0.514119 0.464681 0.415922 0.36875 0.323958 0.282175 0.243838 0.209193 0.178313 0.151123 0.12744 0.107003 0.0895095 0.0746393 0.0620728 0.0515057 0.0426569 0.0352728 0.0291289 0.0240294 0.0198056 0.0163132 0.0134302 0.0110535 0.00909729 0.00748971 0.00617138 0.00509327 0.00421515 0.00350421 0.00293391 0.00248302 0.0021348 0.00187639 0.00169828 0.00159396 0.0015596
1.863 0.992681 0.992537 0.992101 0.991356 0.990275 0.988817 0.986929 0.984544 0.981575 0.977919 0.973448 0.968015 0.961442 0.953525 0.94403 0.932695 0.91923 0.903326 0.884665 0.862931 0.837839 0.809159 0.776748 0.740587 0.700817 0.657758 0.611925 0.564014 0.51487 0.465428 0.416652 0.36945 0.324617 0.282784 0.244392 0.209691 0.178754 0.151509 0.127774 0.10729 0.0897545 0.0748469 0.0622478 0.0516525 0.0427796 0.035375 0.0292139 0.0240999 0.0198639 0.0163615 0.01347 0.0110864 0.00912438 0.00751207 0.00618984 0.00510853 0.0042278 0.00351475 0.00294276 0.00249053 0.00214128 0.00188211 0.00170347 0.00159884 0.00156438
1.864 0.992702 0.992559 0.992124 0.991382 0.990303 0.98885 0.986968 0.984589 0.981629 0.977983 0.973526 0.968108 0.961553 0.953658 0.944188 0.932883 0.919453 0.903588 0.884971 0.863286 0.838247 0.809622 0.777268 0.741164 0.701446 0.658434 0.612638 0.564753 0.51562 0.466176 0.417382 0.37015 0.325276 0.283394 0.244947 0.210189 0.179195 0.151896 0.128109 0.107578 0.0900001 0.075055 0.0624232 0.0517997 0.0429027 0.0354775 0.0292991 0.0241706 0.0199224 0.0164098 0.0135099 0.0111193 0.00915156 0.00753449 0.00620835 0.00512384 0.0042405 0.00352533 0.00295165 0.00249807 0.00214778 0.00188784 0.00170868 0.00160373 0.00156917
1.865 0.992724 0.992581 0.992148 0.991407 0.990332 0.988883 0.987006 0.984635 0.981683 0.978048 0.973603 0.9682 0.961664 0.95379 0.944346 0.933071 0.919675 0.903849 0.885276 0.86364 0.838653 0.810084 0.777787 0.741739 0.702074 0.659109 0.613351 0.565491 0.51637 0.466924 0.418113 0.370851 0.325936 0.284004 0.245504 0.210688 0.179637 0.152283 0.128445 0.107867 0.0902463 0.0752637 0.0625991 0.0519473 0.043026 0.0355804 0.0293845 0.0242414 0.0199811 0.0164583 0.0135499 0.0111524 0.00917882 0.00755697 0.00622691 0.00513919 0.00425323 0.00353594 0.00296055 0.00250563 0.00215431 0.00189359 0.0017139 0.00160864 0.00157397
1.866 0.992746 0.992603 0.992171 0.991433 0.990361 0.988916 0.987045 0.98468 0.981737 0.978112 0.97368 0.968292 0.961774 0.953922 0.944504 0.933258 0.919896 0.90411 0.88558 0.863993 0.839059 0.810546 0.778306 0.742314 0.702702 0.659783 0.614063 0.566229 0.517121 0.467672 0.418844 0.371552 0.326596 0.284616 0.246061 0.211188 0.18008 0.152671 0.128781 0.108156 0.0904931 0.0754729 0.0627755 0.0520953 0.0431498 0.0356835 0.0294702 0.0243125 0.0200399 0.0165069 0.0135901 0.0111855 0.00920615 0.00757952 0.00624553 0.00515459 0.004266 0.00354659 0.00296949 0.00251322 0.00216085 0.00189936 0.00171913 0.00161356 0.00157879
1.867 0.992767 0.992625 0.992194 0.991458 0.990389 0.988948 0.987083 0.984725 0.981791 0.978176 0.973757 0.968384 0.961884 0.954054 0.944661 0.933444 0.920117 0.90437 0.885884 0.864345 0.839464 0.811006 0.778823 0.742888 0.703329 0.660457 0.614774 0.566967 0.517871 0.46842 0.419576 0.372254 0.327258 0.285228 0.246618 0.211689 0.180525 0.15306 0.129119 0.108446 0.0907405 0.0756826 0.0629523 0.0522437 0.0432738 0.0357868 0.0295561 0.0243837 0.0200989 0.0165557 0.0136304 0.0112188 0.00923357 0.00760214 0.00626421 0.00517003 0.00427881 0.00355726 0.00297845 0.00252082 0.00216741 0.00190514 0.00172438 0.0016185 0.00158363
1.868 0.992789 0.992647 0.992217 0.991483 0.990418 0.988981 0.987121 0.98477 0.981844 0.97824 0.973833 0.968476 0.961994 0.954185 0.944818 0.933631 0.920337 0.904629 0.886187 0.864697 0.839868 0.811466 0.77934 0.743461 0.703955 0.66113 0.615486 0.567704 0.518621 0.469168 0.420308 0.372957 0.32792 0.285841 0.247177 0.212191 0.180969 0.15345 0.129457 0.108737 0.0909885 0.0758929 0.0631296 0.0523925 0.0433982 0.0358905 0.0296423 0.0244552 0.0201581 0.0166046 0.0136708 0.0112521 0.00926107 0.00762483 0.00628294 0.00518552 0.00429166 0.00356797 0.00298744 0.00252845 0.00217399 0.00191095 0.00172965 0.00162345 0.00158848
1.869 0.99281 0.992669 0.99224 0.991508 0.990446 0.989014 0.987159 0.984815 0.981898 0.978304 0.97391 0.968567 0.962104 0.954316 0.944974 0.933816 0.920557 0.904888 0.88649 0.865047 0.840272 0.811925 0.779856 0.744033 0.704581 0.661803 0.616196 0.568441 0.519371 0.469917 0.42104 0.37366 0.328582 0.286455 0.247737 0.212694 0.181415 0.153841 0.129796 0.109028 0.0912371 0.0761037 0.0633073 0.0525417 0.043523 0.0359945 0.0297287 0.0245269 0.0202174 0.0166537 0.0137113 0.0112855 0.00928865 0.00764758 0.00630172 0.00520106 0.00430454 0.0035787 0.00299645 0.00253611 0.00218059 0.00191677 0.00173493 0.00162842 0.00159334
1.87 0.992831 0.992691 0.992263 0.991534 0.990474 0.989046 0.987197 0.98486 0.981951 0.978367 0.973986 0.968659 0.962213 0.954447 0.94513 0.934002 0.920776 0.905146 0.886791 0.865397 0.840674 0.812383 0.780371 0.744605 0.705206 0.662475 0.616906 0.569178 0.520121 0.470665 0.421773 0.374363 0.329246 0.28707 0.248297 0.213197 0.181862 0.154232 0.130135 0.10932 0.0914864 0.076315 0.0634855 0.0526913 0.0436481 0.0360987 0.0298154 0.0245988 0.0202769 0.0167029 0.0137519 0.011319 0.00931631 0.00767041 0.00632057 0.00521664 0.00431747 0.00358947 0.00300549 0.00254378 0.00218721 0.00192261 0.00174023 0.00163341 0.00159822
1.871 0.992853 0.992712 0.992286 0.991559 0.990502 0.989079 0.987235 0.984905 0.982004 0.978431 0.974062 0.96875 0.962322 0.954577 0.945285 0.934186 0.920995 0.905403 0.887092 0.865747 0.841076 0.81284 0.780885 0.745175 0.705829 0.663146 0.617616 0.569914 0.520871 0.471414 0.422506 0.375067 0.32991 0.287685 0.248859 0.213702 0.182309 0.154624 0.130476 0.109613 0.0917362 0.0765269 0.0636642 0.0528413 0.0437735 0.0362033 0.0299023 0.0246708 0.0203366 0.0167522 0.0137927 0.0113527 0.00934405 0.00769329 0.00633946 0.00523227 0.00433043 0.00360028 0.00301456 0.00255148 0.00219385 0.00192846 0.00174555 0.0016384 0.00160312
1.872 0.992874 0.992734 0.992309 0.991584 0.990531 0.989111 0.987273 0.984949 0.982057 0.978494 0.974137 0.96884 0.96243 0.954707 0.94544 0.934371 0.921213 0.90566 0.887392 0.866095 0.841477 0.813296 0.781398 0.745745 0.706453 0.663817 0.618325 0.570651 0.52162 0.472163 0.423239 0.375772 0.330574 0.288301 0.249421 0.214207 0.182757 0.155017 0.130817 0.109906 0.0919867 0.0767393 0.0638434 0.0529917 0.0438993 0.0363081 0.0299894 0.0247431 0.0203965 0.0168017 0.0138335 0.0113864 0.00937187 0.00771625 0.00635842 0.00524795 0.00434343 0.00361111 0.00302366 0.0025592 0.00220051 0.00193433 0.00175088 0.00164342 0.00160803
1.873 0.992895 0.992755 0.992332 0.991609 0.990559 0.989143 0.98731 0.984993 0.982109 0.978557 0.974213 0.968931 0.962539 0.954837 0.945595 0.934554 0.92143 0.905916 0.887692 0.866443 0.841877 0.813752 0.781911 0.746314 0.707075 0.664486 0.619034 0.571387 0.52237 0.472912 0.423973 0.376477 0.33124 0.288918 0.249984 0.214713 0.183207 0.155411 0.131159 0.1102 0.0922378 0.0769523 0.064023 0.0531425 0.0440254 0.0364132 0.0300768 0.0248156 0.0204565 0.0168513 0.0138745 0.0114202 0.00939978 0.00773928 0.00637743 0.00526367 0.00435647 0.00362198 0.00303278 0.00256695 0.00220719 0.00194023 0.00175623 0.00164845 0.00161295
1.874 0.992916 0.992777 0.992355 0.991634 0.990587 0.989175 0.987348 0.985038 0.982162 0.97862 0.974288 0.969021 0.962647 0.954966 0.945749 0.934738 0.921647 0.906171 0.887991 0.86679 0.842276 0.814206 0.782422 0.746882 0.707697 0.665156 0.619742 0.572122 0.52312 0.473661 0.424707 0.377183 0.331906 0.289536 0.250547 0.21522 0.183657 0.155806 0.131501 0.110495 0.0924895 0.0771658 0.0642031 0.0532937 0.0441518 0.0365187 0.0301645 0.0248883 0.0205167 0.0169011 0.0139156 0.0114542 0.00942777 0.00776237 0.0063965 0.00527944 0.00436955 0.00363288 0.00304193 0.00257472 0.00221389 0.00194614 0.00176159 0.00165349 0.00161789
1.875 0.992937 0.992798 0.992377 0.991658 0.990614 0.989207 0.987385 0.985082 0.982215 0.978682 0.974363 0.969111 0.962755 0.955095 0.945903 0.93492 0.921864 0.906426 0.888289 0.867136 0.842674 0.81466 0.782933 0.747449 0.708317 0.665824 0.620449 0.572857 0.523869 0.47441 0.425442 0.377889 0.332573 0.290155 0.251112 0.215728 0.184107 0.156201 0.131845 0.11079 0.0927418 0.0773798 0.0643837 0.0534454 0.0442786 0.0366244 0.0302524 0.0249612 0.0205771 0.016951 0.0139569 0.0114882 0.00945584 0.00778553 0.00641562 0.00529525 0.00438267 0.00364381 0.00305111 0.00258251 0.00222062 0.00195206 0.00176697 0.00165855 0.00162285
1.876 0.992958 0.99282 0.9924 0.991683 0.990642 0.989239 0.987422 0.985126 0.982267 0.978745 0.974438 0.969201 0.962862 0.955223 0.946056 0.935103 0.92208 0.906681 0.888587 0.867482 0.843072 0.815113 0.783443 0.748016 0.708937 0.666492 0.621156 0.573592 0.524618 0.475159 0.426176 0.378596 0.33324 0.290774 0.251678 0.216237 0.184559 0.156598 0.132189 0.111087 0.0929948 0.0775944 0.0645647 0.0535974 0.0444058 0.0367304 0.0303405 0.0250344 0.0206376 0.0170011 0.0139982 0.0115223 0.00948399 0.00780876 0.0064348 0.00531112 0.00439583 0.00365478 0.00306032 0.00259032 0.00222736 0.00195801 0.00177237 0.00166363 0.00162781
1.877 0.992979 0.992841 0.992422 0.991708 0.99067 0.989271 0.98746 0.98517 0.982319 0.978807 0.974512 0.96929 0.962969 0.955351 0.946209 0.935285 0.922295 0.906934 0.888883 0.867826 0.843469 0.815565 0.783952 0.748581 0.709557 0.667159 0.621863 0.574327 0.525368 0.475908 0.426911 0.379303 0.333908 0.291394 0.252244 0.216747 0.185012 0.156995 0.132534 0.111384 0.0932483 0.0778095 0.0647462 0.0537498 0.0445333 0.0368367 0.0304289 0.0251077 0.0206983 0.0170513 0.0140397 0.0115565 0.00951223 0.00783206 0.00645404 0.00532703 0.00440902 0.00366577 0.00306955 0.00259816 0.00223412 0.00196397 0.00177778 0.00166872 0.0016328
1.878 0.993 0.992862 0.992445 0.991732 0.990698 0.989303 0.987497 0.985213 0.982371 0.978869 0.974587 0.969379 0.963076 0.955479 0.946361 0.935466 0.92251 0.907187 0.88918 0.86817 0.843865 0.816016 0.78446 0.749146 0.710175 0.667826 0.622569 0.575061 0.526117 0.476658 0.427647 0.380011 0.334577 0.292015 0.252811 0.217257 0.185465 0.157393 0.13288 0.111681 0.0935025 0.0780252 0.0649282 0.0539027 0.0446612 0.0369433 0.0305175 0.0251812 0.0207592 0.0171016 0.0140813 0.0115909 0.00954055 0.00785542 0.00647333 0.00534298 0.00442226 0.0036768 0.00307881 0.00260602 0.0022409 0.00196995 0.00178321 0.00167382 0.0016378
1.879 0.99302 0.992883 0.992467 0.991757 0.990725 0.989334 0.987533 0.985257 0.982423 0.978931 0.974661 0.969468 0.963182 0.955607 0.946513 0.935647 0.922724 0.90744 0.889475 0.868513 0.84426 0.816466 0.784967 0.74971 0.710793 0.668492 0.623275 0.575795 0.526866 0.477408 0.428382 0.380719 0.335246 0.292637 0.253379 0.217769 0.185919 0.157792 0.133226 0.111979 0.0937573 0.0782414 0.0651107 0.0540559 0.0447894 0.0370502 0.0306064 0.025255 0.0208203 0.0171521 0.014123 0.0116253 0.00956896 0.00787886 0.00649269 0.00535899 0.00443554 0.00368787 0.0030881 0.00261391 0.0022477 0.00197595 0.00178865 0.00167894 0.00164281
1.88 0.993041 0.992904 0.99249 0.991781 0.990753 0.989366 0.98757 0.9853 0.982475 0.978993 0.974735 0.969557 0.963289 0.955734 0.946665 0.935828 0.922938 0.907691 0.88977 0.868856 0.844654 0.816916 0.785473 0.750273 0.71141 0.669157 0.62398 0.576528 0.527614 0.478157 0.429118 0.381428 0.335916 0.293259 0.253948 0.218281 0.186375 0.158191 0.133573 0.112278 0.0940127 0.0784582 0.0652937 0.0542096 0.0449179 0.0371574 0.0306956 0.0253289 0.0208815 0.0172028 0.0141648 0.0116598 0.00959744 0.00790237 0.0065121 0.00537504 0.00444885 0.00369897 0.00309742 0.00262182 0.00225453 0.00198197 0.00179412 0.00168408 0.00164784
