1.591 0.999974 0.999971 0.999963 0.999949 0.999927 0.999892 0.999841 0.999764 0.999649 0.999478 0.999225 0.998848 0.998288 0.997457 0.996225 0.994398 0.991695 0.987705 0.981833 0.973233 0.960725 0.942721 0.917182 0.881709 0.833854 0.771818 0.695526 0.607844 0.515259 0.427333 0.354789 0.307071 0.290445
1.592 0.999974 0.999971 0.999964 0.99995 0.999927 0.999893 0.999841 0.999764 0.99965 0.99948 0.999227 0.998851 0.998293 0.997465 0.996236 0.994415 0.99172 0.987742 0.981887 0.973311 0.960839 0.942883 0.91741 0.882022 0.83427 0.772347 0.696165 0.608567 0.516027 0.428099 0.355524 0.307771 0.291128
1.593 0.999974 0.999971 0.999964 0.99995 0.999927 0.999893 0.999842 0.999765 0.999651 0.999481 0.999229 0.998855 0.998298 0.997472 0.996247 0.994432 0.991745 0.987778 0.98194 0.973389 0.960952 0.943044 0.917637 0.882334 0.834685 0.772875 0.696802 0.60929 0.516794 0.428866 0.356259 0.308471 0.291813
1.594 0.999974 0.999971 0.999964 0.99995 0.999928 0.999893 0.999842 0.999766 0.999652 0.999483 0.999232 0.998858 0.998303 0.99748 0.996258 0.994448 0.99177 0.987814 0.981993 0.973467 0.961064 0.943206 0.917864 0.882645 0.835099 0.773403 0.697439 0.610013 0.517561 0.429633 0.356996 0.309172 0.292499
1.595 0.999974 0.999971 0.999964 0.99995 0.999928 0.999894 0.999843 0.999766 0.999653 0.999484 0.999234 0.998862 0.998309 0.997488 0.99627 0.994465 0.991794 0.987851 0.982046 0.973544 0.961177 0.943366 0.91809 0.882956 0.835512 0.773929 0.698075 0.610735 0.518329 0.430401 0.357733 0.309874 0.293187
1.596 0.999974 0.999971 0.999964 0.99995 0.999928 0.999894 0.999843 0.999767 0.999654 0.999486 0.999236 0.998865 0.998314 0.997495 0.996281 0.994481 0.991818 0.987887 0.982099 0.973622 0.961289 0.943527 0.918316 0.883266 0.835924 0.774455 0.69871 0.611456 0.519096 0.431169 0.358471 0.310577 0.293875
1.597 0.999974 0.999972 0.999964 0.99995 0.999928 0.999894 0.999844 0.999768 0.999655 0.999488 0.999238 0.998868 0.998319 0.997503 0.996292 0.994498 0.991843 0.987923 0.982152 0.973699 0.9614 0.943687 0.918541 0.883575 0.836336 0.77498 0.699345 0.612177 0.519863 0.431937 0.359209 0.311281 0.294564
1.598 0.999974 0.999972 0.999964 0.99995 0.999928 0.999895 0.999844 0.999769 0.999656 0.999489 0.999241 0.998872 0.998324 0.99751 0.996303 0.994514 0.991867 0.987958 0.982205 0.973776 0.961512 0.943846 0.918766 0.883884 0.836747 0.775504 0.699979 0.612898 0.52063 0.432706 0.359948 0.311986 0.295254
1.599 0.999974 0.999972 0.999964 0.999951 0.999929 0.999895 0.999845 0.999769 0.999657 0.999491 0.999243 0.998875 0.998329 0.997518 0.996314 0.994531 0.991891 0.987994 0.982257 0.973853 0.961623 0.944005 0.91899 0.884192 0.837157 0.776027 0.700612 0.613618 0.521397 0.433475 0.360689 0.312692 0.295945
1.6 0.999974 0.999972 0.999964 0.999951 0.999929 0.999895 0.999845 0.99977 0.999658 0.999492 0.999245 0.998878 0.998334 0.997525 0.996325 0.994547 0.991916 0.98803 0.98231 0.973929 0.961734 0.944164 0.919213 0.884499 0.837566 0.776549 0.701244 0.614338 0.522164 0.434244 0.361429 0.313399 0.296638
1.601 0.999974 0.999972 0.999964 0.999951 0.999929 0.999896 0.999845 0.999771 0.999659 0.999494 0.999248 0.998882 0.998339 0.997532 0.996336 0.994563 0.99194 0.988065 0.982362 0.974005 0.961844 0.944322 0.919436 0.884805 0.837974 0.77707 0.701876 0.615057 0.522931 0.435014 0.362171 0.314106 0.297331
1.602 0.999974 0.999972 0.999965 0.999951 0.999929 0.999896 0.999846 0.999771 0.99966 0.999495 0.99925 0.998885 0.998344 0.99754 0.996347 0.99458 0.991964 0.988101 0.982414 0.974081 0.961954 0.94448 0.919658 0.885111 0.838381 0.777591 0.702507 0.615776 0.523698 0.435785 0.362913 0.314815 0.298025
1.603 0.999974 0.999972 0.999965 0.999951 0.999929 0.999896 0.999846 0.999772 0.999661 0.999497 0.999252 0.998889 0.998349 0.997547 0.996358 0.994596 0.991988 0.988136 0.982466 0.974157 0.962064 0.944637 0.91988 0.885416 0.838788 0.77811 0.703137 0.616494 0.524465 0.436555 0.363656 0.315525 0.298721
1.604 0.999975 0.999972 0.999965 0.999951 0.99993 0.999897 0.999847 0.999773 0.999662 0.999498 0.999254 0.998892 0.998354 0.997555 0.996369 0.994612 0.992012 0.988171 0.982518 0.974233 0.962174 0.944794 0.920101 0.885721 0.839194 0.778629 0.703766 0.617212 0.525231 0.437326 0.3644 0.316236 0.299417
1.605 0.999975 0.999972 0.999965 0.999951 0.99993 0.999897 0.999847 0.999773 0.999663 0.9995 0.999257 0.998895 0.998359 0.997562 0.99638 0.994628 0.992035 0.988206 0.982569 0.974308 0.962283 0.944951 0.920322 0.886024 0.839599 0.779147 0.704394 0.617929 0.525998 0.438098 0.365145 0.316947 0.300114
1.606 0.999975 0.999972 0.999965 0.999952 0.99993 0.999897 0.999848 0.999774 0.999664 0.999501 0.999259 0.998899 0.998363 0.997569 0.996391 0.994644 0.992059 0.988241 0.982621 0.974383 0.962392 0.945107 0.920542 0.886327 0.840003 0.779664 0.705022 0.618646 0.526765 0.438869 0.36589 0.31766 0.300813
1.607 0.999975 0.999972 0.999965 0.999952 0.99993 0.999898 0.999848 0.999775 0.999665 0.999503 0.999261 0.998902 0.998368 0.997576 0.996402 0.99466 0.992083 0.988276 0.982672 0.974458 0.962501 0.945263 0.920761 0.88663 0.840406 0.78018 0.705649 0.619362 0.527531 0.439642 0.366636 0.318374 0.301512
1.608 0.999975 0.999972 0.999965 0.999952 0.999931 0.999898 0.999849 0.999775 0.999666 0.999504 0.999263 0.998905 0.998373 0.997584 0.996412 0.994676 0.992106 0.988311 0.982723 0.974533 0.962609 0.945418 0.92098 0.886931 0.840809 0.780696 0.706275 0.620078 0.528297 0.440414 0.367383 0.319088 0.302213
1.609 0.999975 0.999973 0.999965 0.999952 0.999931 0.999898 0.999849 0.999776 0.999667 0.999506 0.999265 0.998908 0.998378 0.997591 0.996423 0.994692 0.99213 0.988346 0.982774 0.974608 0.962717 0.945573 0.921198 0.887232 0.84121 0.78121 0.706901 0.620793 0.529064 0.441187 0.36813 0.319804 0.302915
1.61 0.999975 0.999973 0.999965 0.999952 0.999931 0.999898 0.99985 0.999777 0.999668 0.999507 0.999268 0.998912 0.998383 0.997598 0.996434 0.994708 0.992153 0.98838 0.982825 0.974682 0.962825 0.945727 0.921416 0.887532 0.841611 0.781724 0.707526 0.621508 0.52983 0.44196 0.368878 0.32052 0.303617
1.611 0.999975 0.999973 0.999966 0.999952 0.999931 0.999899 0.99985 0.999777 0.999669 0.999509 0.99927 0.998915 0.998388 0.997605 0.996444 0.994724 0.992177 0.988415 0.982876 0.974756 0.962932 0.945882 0.921634 0.887832 0.842011 0.782236 0.70815 0.622223 0.530596 0.442734 0.369627 0.321238 0.304321
1.612 0.999975 0.999973 0.999966 0.999952 0.999931 0.999899 0.99985 0.999778 0.99967 0.99951 0.999272 0.998918 0.998393 0.997613 0.996455 0.994739 0.9922 0.988449 0.982926 0.97483 0.96304 0.946035 0.92185 0.88813 0.842411 0.782748 0.708773 0.622936 0.531362 0.443507 0.370377 0.321956 0.305025
1.613 0.999975 0.999973 0.999966 0.999953 0.999932 0.999899 0.999851 0.999779 0.999671 0.999512 0.999274 0.998921 0.998398 0.99762 0.996466 0.994755 0.992223 0.988484 0.982977 0.974904 0.963147 0.946188 0.922066 0.888429 0.842809 0.783259 0.709395 0.62365 0.532128 0.444282 0.371127 0.322675 0.305731
1.614 0.999975 0.999973 0.999966 0.999953 0.999932 0.9999 0.999851 0.999779 0.999672 0.999513 0.999276 0.998925 0.998402 0.997627 0.996476 0.994771 0.992246 0.988518 0.983027 0.974977 0.963253 0.946341 0.922282 0.888726 0.843207 0.783769 0.710017 0.624362 0.532894 0.445056 0.371878 0.323396 0.306438
1.615 0.999975 0.999973 0.999966 0.999953 0.999932 0.9999 0.999852 0.99978 0.999673 0.999515 0.999279 0.998928 0.998407 0.997634 0.996487 0.994786 0.99227 0.988552 0.983077 0.97505 0.963359 0.946494 0.922497 0.889023 0.843603 0.784279 0.710638 0.625075 0.533659 0.445831 0.37263 0.324117 0.307145
1.616 0.999975 0.999973 0.999966 0.999953 0.999932 0.9999 0.999852 0.999781 0.999674 0.999516 0.999281 0.998931 0.998412 0.997641 0.996497 0.994802 0.992293 0.988586 0.983127 0.975123 0.963465 0.946646 0.922712 0.889319 0.843999 0.784787 0.711258 0.625787 0.534425 0.446606 0.373382 0.324839 0.307854
1.617 0.999975 0.999973 0.999966 0.999953 0.999932 0.999901 0.999853 0.999781 0.999675 0.999517 0.999283 0.998934 0.998417 0.997648 0.996508 0.994818 0.992316 0.98862 0.983177 0.975196 0.963571 0.946797 0.922926 0.889614 0.844394 0.785295 0.711877 0.626498 0.53519 0.447382 0.374135 0.325562 0.308564
1.618 0.999976 0.999973 0.999966 0.999953 0.999933 0.999901 0.999853 0.999782 0.999676 0.999519 0.999285 0.998938 0.998421 0.997655 0.996518 0.994833 0.992339 0.988654 0.983226 0.975269 0.963676 0.946949 0.923139 0.889909 0.844789 0.785801 0.712495 0.627208 0.535955 0.448158 0.374889 0.326286 0.309275
1.619 0.999976 0.999973 0.999966 0.999953 0.999933 0.999901 0.999854 0.999783 0.999677 0.99952 0.999287 0.998941 0.998426 0.997662 0.996529 0.994848 0.992361 0.988687 0.983276 0.975341 0.963782 0.947099 0.923352 0.890203 0.845182 0.786307 0.713113 0.627919 0.536721 0.448934 0.375643 0.327011 0.309986
1.62 0.999976 0.999973 0.999966 0.999954 0.999933 0.999901 0.999854 0.999783 0.999678 0.999522 0.999289 0.998944 0.998431 0.997669 0.996539 0.994864 0.992384 0.988721 0.983325 0.975414 0.963886 0.94725 0.923564 0.890496 0.845575 0.786812 0.71373 0.628628 0.537486 0.44971 0.376399 0.327737 0.310699
1.621 0.999976 0.999974 0.999967 0.999954 0.999933 0.999902 0.999854 0.999784 0.999679 0.999523 0.999291 0.998947 0.998436 0.997676 0.996549 0.994879 0.992407 0.988754 0.983375 0.975486 0.963991 0.9474 0.923776 0.890788 0.845967 0.787316 0.714346 0.629337 0.538251 0.450487 0.377154 0.328464 0.311413
1.622 0.999976 0.999974 0.999967 0.999954 0.999933 0.999902 0.999855 0.999785 0.99968 0.999525 0.999294 0.99895 0.99844 0.997683 0.99656 0.994895 0.992429 0.988788 0.983424 0.975557 0.964095 0.947549 0.923988 0.89108 0.846358 0.78782 0.714962 0.630046 0.539015 0.451264 0.377911 0.329191 0.312128
1.623 0.999976 0.999974 0.999967 0.999954 0.999934 0.999902 0.999855 0.999785 0.999681 0.999526 0.999296 0.998953 0.998445 0.99769 0.99657 0.99491 0.992452 0.988821 0.983473 0.975629 0.964199 0.947698 0.924198 0.891372 0.846748 0.788322 0.715576 0.630754 0.53978 0.452042 0.378668 0.32992 0.312843
1.624 0.999976 0.999974 0.999967 0.999954 0.999934 0.999903 0.999856 0.999786 0.999682 0.999527 0.999298 0.998957 0.99845 0.997697 0.99658 0.994925 0.992475 0.988854 0.983522 0.9757 0.964303 0.947847 0.924409 0.891662 0.847138 0.788823 0.71619 0.631462 0.540545 0.452819 0.379426 0.330649 0.31356
1.625 0.999976 0.999974 0.999967 0.999954 0.999934 0.999903 0.999856 0.999787 0.999683 0.999529 0.9993 0.99896 0.998454 0.997704 0.996591 0.99494 0.992497 0.988887 0.98357 0.975772 0.964406 0.947996 0.924618 0.891952 0.847526 0.789324 0.716803 0.632169 0.541309 0.453597 0.380185 0.33138 0.314278
1.626 0.999976 0.999974 0.999967 0.999954 0.999934 0.999903 0.999857 0.999787 0.999684 0.99953 0.999302 0.998963 0.998459 0.997711 0.996601 0.994955 0.992519 0.98892 0.983619 0.975843 0.964509 0.948144 0.924827 0.892241 0.847914 0.789824 0.717416 0.632875 0.542073 0.454376 0.380944 0.332111 0.314997
1.627 0.999976 0.999974 0.999967 0.999955 0.999934 0.999903 0.999857 0.999788 0.999685 0.999532 0.999304 0.998966 0.998464 0.997718 0.996611 0.99497 0.992542 0.988953 0.983667 0.975913 0.964612 0.948291 0.925036 0.89253 0.848301 0.790323 0.718027 0.633581 0.542837 0.455154 0.381704 0.332844 0.315716
1.628 0.999976 0.999974 0.999967 0.999955 0.999935 0.999904 0.999858 0.999789 0.999686 0.999533 0.999306 0.998969 0.998468 0.997725 0.996621 0.994985 0.992564 0.988986 0.983715 0.975984 0.964714 0.948438 0.925244 0.892817 0.848688 0.790821 0.718638 0.634286 0.543601 0.455933 0.382465 0.333577 0.316437
1.629 0.999976 0.999974 0.999967 0.999955 0.999935 0.999904 0.999858 0.999789 0.999687 0.999535 0.999308 0.998972 0.998473 0.997731 0.996631 0.995 0.992586 0.989019 0.983764 0.976054 0.964817 0.948585 0.925452 0.893105 0.849073 0.791318 0.719248 0.634991 0.544365 0.456712 0.383226 0.334311 0.317159
1.63 0.999976 0.999974 0.999967 0.999955 0.999935 0.999904 0.999858 0.99979 0.999688 0.999536 0.99931 0.998975 0.998477 0.997738 0.996641 0.995015 0.992608 0.989052 0.983812 0.976125 0.964919 0.948732 0.925659 0.893391 0.849458 0.791814 0.719857 0.635695 0.545128 0.457492 0.383988 0.335046 0.317882
1.631 0.999976 0.999974 0.999967 0.999955 0.999935 0.999905 0.999859 0.99979 0.999689 0.999537 0.999312 0.998978 0.998482 0.997745 0.996651 0.99503 0.99263 0.989084 0.983859 0.976195 0.96502 0.948878 0.925865 0.893677 0.849841 0.79231 0.720465 0.636399 0.545892 0.458271 0.384751 0.335782 0.318605
1.632 0.999977 0.999974 0.999968 0.999955 0.999935 0.999905 0.999859 0.999791 0.99969 0.999539 0.999315 0.998981 0.998486 0.997752 0.996661 0.995045 0.992652 0.989117 0.983907 0.976264 0.965122 0.949023 0.926071 0.893962 0.850224 0.792804 0.721072 0.637102 0.546655 0.459051 0.385514 0.336519 0.31933
1.633 0.999977 0.999974 0.999968 0.999955 0.999936 0.999905 0.99986 0.999792 0.999691 0.99954 0.999317 0.998984 0.998491 0.997758 0.996671 0.99506 0.992674 0.989149 0.983955 0.976334 0.965223 0.949168 0.926277 0.894246 0.850607 0.793298 0.721679 0.637805 0.547418 0.459831 0.386278 0.337257 0.320056
1.634 0.999977 0.999975 0.999968 0.999955 0.999936 0.999905 0.99986 0.999792 0.999691 0.999541 0.999319 0.998987 0.998496 0.997765 0.996681 0.995075 0.992696 0.989181 0.984002 0.976403 0.965323 0.949313 0.926482 0.89453 0.850988 0.793791 0.722285 0.638507 0.548181 0.460612 0.387043 0.337995 0.320783
1.635 0.999977 0.999975 0.999968 0.999956 0.999936 0.999906 0.99986 0.999793 0.999692 0.999543 0.999321 0.99899 0.9985 0.997772 0.996691 0.995089 0.992718 0.989213 0.984049 0.976473 0.965424 0.949458 0.926686 0.894813 0.851369 0.794283 0.72289 0.639208 0.548943 0.461393 0.387808 0.338735 0.32151
1.636 0.999977 0.999975 0.999968 0.999956 0.999936 0.999906 0.999861 0.999794 0.999693 0.999544 0.999323 0.998994 0.998505 0.997779 0.996701 0.995104 0.99274 0.989245 0.984097 0.976542 0.965524 0.949602 0.92689 0.895096 0.851749 0.794774 0.723494 0.639909 0.549706 0.462174 0.388574 0.339475 0.322239
1.637 0.999977 0.999975 0.999968 0.999956 0.999936 0.999906 0.999861 0.999794 0.999694 0.999546 0.999325 0.998997 0.998509 0.997785 0.996711 0.995119 0.992761 0.989277 0.984144 0.97661 0.965624 0.949745 0.927093 0.895377 0.852128 0.795265 0.724098 0.64061 0.550468 0.462955 0.38934 0.340217 0.322969
1.638 0.999977 0.999975 0.999968 0.999956 0.999936 0.999907 0.999862 0.999795 0.999695 0.999547 0.999327 0.999 0.998514 0.997792 0.996721 0.995133 0.992783 0.989309 0.98419 0.976679 0.965724 0.949889 0.927296 0.895658 0.852506 0.795754 0.724701 0.641309 0.55123 0.463737 0.390107 0.340959 0.323699
1.639 0.999977 0.999975 0.999968 0.999956 0.999937 0.999907 0.999862 0.999795 0.999696 0.999548 0.999329 0.999003 0.998518 0.997798 0.996731 0.995148 0.992804 0.989341 0.984237 0.976747 0.965823 0.950032 0.927498 0.895939 0.852883 0.796243 0.725303 0.642009 0.551992 0.464518 0.390875 0.341702 0.324431
1.64 0.999977 0.999975 0.999968 0.999956 0.999937 0.999907 0.999863 0.999796 0.999697 0.99955 0.999331 0.999006 0.998522 0.997805 0.996741 0.995162 0.992826 0.989373 0.984284 0.976816 0.965922 0.950174 0.9277 0.896219 0.85326 0.79673 0.725904 0.642707 0.552754 0.4653 0.391644 0.342446 0.325163
1.641 0.999977 0.999975 0.999968 0.999956 0.999937 0.999907 0.999863 0.999797 0.999698 0.999551 0.999333 0.999009 0.998527 0.997812 0.99675 0.995177 0.992847 0.989404 0.98433 0.976884 0.966021 0.950316 0.927902 0.896498 0.853636 0.797217 0.726504 0.643405 0.553516 0.466083 0.392413 0.343191 0.325897
1.642 0.999977 0.999975 0.999969 0.999957 0.999937 0.999908 0.999863 0.999797 0.999699 0.999552 0.999335 0.999012 0.998531 0.997818 0.99676 0.995191 0.992868 0.989436 0.984377 0.976951 0.96612 0.950458 0.928102 0.896776 0.854011 0.797703 0.727103 0.644103 0.554277 0.466865 0.393182 0.343937 0.326631
1.643 0.999977 0.999975 0.999969 0.999957 0.999937 0.999908 0.999864 0.999798 0.9997 0.999554 0.999337 0.999014 0.998536 0.997825 0.99677 0.995206 0.99289 0.989467 0.984423 0.977019 0.966218 0.950599 0.928303 0.897054 0.854385 0.798188 0.727702 0.644799 0.555038 0.467648 0.393953 0.344684 0.327367
1.644 0.999977 0.999975 0.999969 0.999957 0.999938 0.999908 0.999864 0.999798 0.999701 0.999555 0.999339 0.999017 0.99854 0.997831 0.996779 0.99522 0.992911 0.989498 0.984469 0.977086 0.966316 0.95074 0.928502 0.897331 0.854758 0.798672 0.7283 0.645496 0.555799 0.468431 0.394724 0.345431 0.328103
1.645 0.999977 0.999975 0.999969 0.999957 0.999938 0.999909 0.999865 0.999799 0.999701 0.999556 0.999341 0.99902 0.998544 0.997838 0.996789 0.995234 0.992932 0.98953 0.984515 0.977154 0.966414 0.950881 0.928702 0.897607 0.855131 0.799156 0.728897 0.646191 0.55656 0.469214 0.395495 0.346179 0.328841
1.646 0.999977 0.999975 0.999969 0.999957 0.999938 0.999909 0.999865 0.9998 0.999702 0.999558 0.999343 0.999023 0.998549 0.997844 0.996799 0.995249 0.992953 0.989561 0.984561 0.977221 0.966511 0.951021 0.9289 0.897883 0.855503 0.799638 0.729493 0.646886 0.55732 0.469998 0.396267 0.346929 0.329579
1.647 0.999978 0.999975 0.999969 0.999957 0.999938 0.999909 0.999865 0.9998 0.999703 0.999559 0.999345 0.999026 0.998553 0.997851 0.996808 0.995263 0.992974 0.989592 0.984606 0.977288 0.966608 0.951161 0.929099 0.898158 0.855874 0.80012 0.730089 0.647581 0.55808 0.470781 0.39704 0.347679 0.330318
1.648 0.999978 0.999976 0.999969 0.999957 0.999938 0.999909 0.999866 0.999801 0.999704 0.99956 0.999347 0.999029 0.998558 0.997857 0.996818 0.995277 0.992995 0.989623 0.984652 0.977354 0.966705 0.9513 0.929296 0.898433 0.856244 0.800601 0.730683 0.648275 0.55884 0.471565 0.397814 0.34843 0.331059
1.649 0.999978 0.999976 0.999969 0.999957 0.999939 0.99991 0.999866 0.999801 0.999705 0.999562 0.999349 0.999032 0.998562 0.997864 0.996827 0.995291 0.993016 0.989654 0.984697 0.977421 0.966802 0.951439 0.929493 0.898707 0.856614 0.801081 0.731277 0.648968 0.5596 0.472349 0.398588 0.349182 0.3318
1.65 0.999978 0.999976 0.999969 0.999958 0.999939 0.99991 0.999867 0.999802 0.999706 0.999563 0.999351 0.999035 0.998566 0.99787 0.996837 0.995305 0.993037 0.989684 0.984742 0.977487 0.966898 0.951578 0.92969 0.89898 0.856983 0.80156 0.73187 0.649661 0.56036 0.473133 0.399362 0.349935 0.332542
1.651 0.999978 0.999976 0.999969 0.999958 0.999939 0.99991 0.999867 0.999803 0.999707 0.999564 0.999353 0.999038 0.99857 0.997876 0.996846 0.995319 0.993058 0.989715 0.984788 0.977553 0.966994 0.951716 0.929886 0.899252 0.857351 0.802038 0.732462 0.650353 0.561119 0.473918 0.400137 0.350688 0.333285
1.652 0.999978 0.999976 0.999969 0.999958 0.999939 0.99991 0.999867 0.999803 0.999708 0.999566 0.999355 0.999041 0.998575 0.997883 0.996856 0.995333 0.993078 0.989746 0.984833 0.977619 0.96709 0.951854 0.930082 0.899524 0.857718 0.802515 0.733054 0.651044 0.561878 0.474703 0.400913 0.351443 0.334029
1.653 0.999978 0.999976 0.99997 0.999958 0.999939 0.999911 0.999868 0.999804 0.999709 0.999567 0.999356 0.999044 0.998579 0.997889 0.996865 0.995347 0.993099 0.989776 0.984877 0.977685 0.967186 0.951992 0.930277 0.899796 0.858084 0.802992 0.733644 0.651735 0.562637 0.475487 0.40169 0.352198 0.334774
1.654 0.999978 0.999976 0.99997 0.999958 0.999939 0.999911 0.999868 0.999804 0.999709 0.999568 0.999358 0.999047 0.998583 0.997895 0.996875 0.995361 0.99312 0.989806 0.984922 0.97775 0.967281 0.952129 0.930472 0.900066 0.85845 0.803468 0.734234 0.652425 0.563395 0.476272 0.402467 0.352954 0.33552
1.655 0.999978 0.999976 0.99997 0.999958 0.99994 0.999911 0.999869 0.999805 0.99971 0.99957 0.99936 0.999049 0.998588 0.997902 0.996884 0.995375 0.99314 0.989837 0.984967 0.977816 0.967376 0.952266 0.930666 0.900336 0.858814 0.803942 0.734823 0.653115 0.564154 0.477058 0.403244 0.353711 0.336267
1.656 0.999978 0.999976 0.99997 0.999958 0.99994 0.999912 0.999869 0.999806 0.999711 0.999571 0.999362 0.999052 0.998592 0.997908 0.996893 0.995389 0.993161 0.989867 0.985011 0.977881 0.967471 0.952402 0.93086 0.900605 0.859179 0.804416 0.735411 0.653804 0.564912 0.477843 0.404022 0.354469 0.337015
1.657 0.999978 0.999976 0.99997 0.999958 0.99994 0.999912 0.999869 0.999806 0.999712 0.999572 0.999364 0.999055 0.998596 0.997914 0.996903 0.995403 0.993181 0.989897 0.985056 0.977946 0.967565 0.952538 0.931053 0.900874 0.859542 0.804889 0.735998 0.654493 0.56567 0.478629 0.404801 0.355228 0.337764
1.658 0.999978 0.999976 0.99997 0.999959 0.99994 0.999912 0.99987 0.999807 0.999713 0.999573 0.999366 0.999058 0.9986 0.997921 0.996912 0.995416 0.993201 0.989927 0.9851 0.978011 0.96766 0.952674 0.931245 0.901142 0.859904 0.805362 0.736585 0.65518 0.566427 0.479415 0.40558 0.355987 0.338513
1.659 0.999978 0.999976 0.99997 0.999959 0.99994 0.999912 0.99987 0.999807 0.999714 0.999575 0.999368 0.999061 0.998604 0.997927 0.996921 0.99543 0.993222 0.989957 0.985144 0.978075 0.967754 0.95281 0.931438 0.901409 0.860266 0.805833 0.73717 0.655868 0.567184 0.480201 0.40636 0.356748 0.339264
